LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752789588.491417,555609.000,24584,4,EM,1,100,RS
1752789588.541417,555659.000,24584,4,EM,1,100,RB
1752789588.591417,555709.000,24584,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789588.641417,555759.000,24584,4,EM,1,100,PS
1752789588.692417,555810.000,24616,4,EM,1,100,RS
1752789588.743418,555861.000,24616,4,EM,1,100,RB
1752789588.794418,555912.000,24616,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789588.845418,555963.000,24616,4,EM,1,100,PS
1752789588.896418,556014.000,24649,4,EM,1,100,RS
1752789588.947418,556065.000,24649,4,EM,1,100,RB
1752789588.998418,556116.000,24649,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789589.049419,556167.000,24649,4,EM,1,100,PS
1752789589.100669,556218.250,24683,4,EM,1,100,RS
1752789589.151919,556269.500,24683,4,EM,1,100,RB
1752789589.203169,556320.750,24683,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789589.254419,556372.000,24683,4,EM,1,100,PS
1752789589.304669,556422.250,24717,4,EM,1,100,RS
1752789589.354920,556472.500,24717,4,EM,1,100,RB
1752789589.405170,556522.750,24717,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789589.455420,556573.000,24717,4,EM,1,100,PS
1752789589.505670,556623.250,24750,4,EM,1,100,RS
1752789589.555920,556673.500,24750,4,EM,1,100,RB
1752789589.606170,556723.750,24750,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789589.656420,556774.000,24750,4,EM,1,100,PS
1752789589.706671,556824.250,24786,4,EM,1,100,RS
1752789589.756921,556874.500,24786,4,EM,1,100,RB
1752789589.807171,556924.750,24786,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789589.857421,556975.000,24786,4,EM,1,100,PS
1752789589.908671,557026.250,24817,4,EM,1,100,RS
1752789589.959921,557077.500,24817,4,EM,1,100,RB
1752789590.011172,557128.750,24817,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789590.062422,557180.000,24817,4,EM,1,100,PS
1752789590.113422,557231.000,24853,4,EM,1,100,RS
1752789590.164422,557282.000,24853,4,EM,1,100,RB
1752789590.215422,557333.000,24853,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789590.266422,557384.000,24853,4,EM,1,100,PS
1752789590.321923,557439.500,24885,4,EM,1,100,RS
1752789590.377423,557495.000,24885,4,EM,1,100,RB
1752789590.432923,557550.500,24885,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789590.488423,557606.000,24885,4,EM,1,100,PS
1752789590.538673,557656.250,24918,4,EM,1,100,RS
1752789590.588923,557706.500,24918,4,EM,1,100,RB
1752789590.639174,557756.750,24918,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789590.689424,557807.000,24918,4,EM,1,100,PS
1752789590.740424,557858.000,24950,4,EM,1,100,RS
1752789590.791424,557909.000,24950,4,EM,1,100,RB
1752789590.842424,557960.000,24950,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789590.893424,558011.000,24950,4,EM,1,100,PS
1752789590.943675,558061.250,24985,4,EM,1,100,RS
1752789590.993925,558111.500,24985,4,EM,1,100,RB
1752789591.044175,558161.750,24985,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789591.094425,558212.000,24985,4,EM,1,100,PS
1752789591.144675,558262.250,25018,4,EM,1,100,RS
1752789591.194925,558312.500,25018,4,EM,1,100,RB
1752789591.245175,558362.750,25018,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789591.295426,558413.000,25018,4,EM,1,100,PS
1752789591.345676,558463.250,25051,4,EM,1,100,RS
1752789591.395926,558513.500,25051,4,EM,1,100,RB
1752789591.446176,558563.750,25051,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789591.496426,558614.000,25051,4,EM,1,100,PS
1752789591.546926,558664.500,25085,4,EM,1,100,RS
1752789591.597427,558715.000,25085,4,EM,1,100,RB
1752789591.647927,558765.500,25085,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789591.698427,558816.000,25085,4,EM,1,100,PS
1752789591.748677,558866.250,25118,4,EM,1,100,RS
1752789591.798927,558916.500,25118,4,EM,1,100,RB
1752789591.849177,558966.750,25118,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789591.899427,559017.000,25118,4,EM,1,100,PS
1752789591.949678,559067.250,25152,4,EM,1,100,RS
1752789591.999928,559117.500,25152,4,EM,1,100,RB
1752789592.050178,559167.750,25152,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789592.100428,559218.000,25152,4,EM,1,100,PS
1752789592.150678,559268.250,25185,4,EM,1,100,RS
1752789592.200928,559318.500,25185,4,EM,1,100,RB
1752789592.251179,559368.750,25185,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789592.301429,559419.000,25185,4,EM,1,100,PS
1752789592.351679,559469.250,25219,4,EM,1,100,RS
1752789592.401929,559519.500,25219,4,EM,1,100,RB
1752789592.452179,559569.750,25219,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789592.502429,559620.000,25219,4,EM,1,100,PS
1752789592.552680,559670.250,25250,4,EM,1,100,RS
1752789592.602930,559720.500,25250,4,EM,1,100,RB
1752789592.653180,559770.750,25250,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789592.703430,559821.000,25250,4,EM,1,100,PS
1752789592.754680,559872.250,25286,4,EM,1,100,RS
1752789592.805930,559923.500,25286,4,EM,1,100,RB
1752789592.857180,559974.750,25286,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789592.908431,560026.000,25286,4,EM,1,100,PS
1752789592.958681,560076.250,25318,4,EM,1,100,RS
1752789593.008931,560126.500,25318,4,EM,1,100,RB
1752789593.059181,560176.750,25318,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789593.109431,560227.000,25318,4,EM,1,100,PS
1752789593.159681,560277.250,25351,4,EM,1,100,RS
1752789593.209932,560327.500,25351,4,EM,1,100,RB
1752789593.260182,560377.750,25351,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789593.310432,560428.000,25351,4,EM,1,100,PS
1752789593.362932,560480.500,25390,4,EM,1,100,RS
1752789593.415432,560533.000,25390,4,EM,1,100,RB
1752789593.467932,560585.500,25390,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789593.520433,560638.000,25390,4,EM,1,100,PS
1752789593.570683,560688.250,25423,4,EM,1,100,RS
1752789593.620933,560738.500,25423,4,EM,1,100,RB
1752789593.671183,560788.750,25423,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789593.721433,560839.000,25423,4,EM,1,100,PS
1752789593.771683,560889.250,25455,4,EM,1,100,RS
1752789593.821933,560939.500,25455,4,EM,1,100,RB
1752789593.872184,560989.750,25455,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789593.922434,561040.000,25455,4,EM,1,100,PS
1752789593.972684,561090.250,25489,4,EM,1,100,RS
1752789594.022934,561140.500,25489,4,EM,1,100,RB
1752789594.073184,561190.750,25489,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789594.123434,561241.000,25489,4,EM,1,100,PS
1752789594.174685,561292.250,25522,4,EM,1,100,RS
1752789594.225935,561343.500,25522,4,EM,1,100,RB
1752789594.277185,561394.750,25522,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789594.328435,561446.000,25522,4,EM,1,100,PS
1752789594.378685,561496.250,25556,4,EM,1,100,RS
1752789594.428935,561546.500,25556,4,EM,1,100,RB
1752789594.479186,561596.750,25556,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789594.529436,561647.000,25556,4,EM,1,100,PS
1752789594.580186,561697.750,25589,4,EM,1,100,RS
1752789594.630936,561748.500,25589,4,EM,1,100,RB
1752789594.681686,561799.250,25589,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789594.732436,561850.000,25589,4,EM,1,100,PS
1752789594.782686,561900.250,25625,4,EM,1,100,RS
1752789594.832937,561950.500,25625,4,EM,1,100,RB
1752789594.883187,562000.750,25625,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789594.933437,562051.000,25625,4,EM,1,100,PS
1752789594.983687,562101.250,25657,4,EM,1,100,RS
1752789595.033937,562151.500,25657,4,EM,1,100,RB
1752789595.084187,562201.750,25657,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789595.134438,562252.000,25657,4,EM,1,100,PS
1752789595.184688,562302.250,25690,4,EM,1,100,RS
1752789595.234938,562352.500,25690,4,EM,1,100,RB
1752789595.285188,562402.750,25690,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789595.335438,562453.000,25690,4,EM,1,100,PS
1752789595.386438,562504.000,25724,4,EM,1,100,RS
1752789595.437439,562555.000,25724,4,EM,1,100,RB
1752789595.488439,562606.000,25724,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789595.539439,562657.000,25724,4,EM,1,100,PS
1752789595.589689,562707.250,25757,4,EM,1,100,RS
1752789595.639939,562757.500,25757,4,EM,1,100,RB
1752789595.690189,562807.750,25757,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789595.740439,562858.000,25757,4,EM,1,100,PS
1752789595.790690,562908.250,25791,4,EM,1,100,RS
1752789595.840940,562958.500,25791,4,EM,1,100,RB
1752789595.891190,563008.750,25791,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789595.941440,563059.000,25791,4,EM,1,100,PS
1752789595.991690,563109.250,25825,4,EM,1,100,RS
1752789596.041940,563159.500,25825,4,EM,1,100,RB
1752789596.092191,563209.750,25825,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789596.142441,563260.000,25825,4,EM,1,100,PS
1752789596.194691,563312.250,25857,4,EM,1,100,RS
1752789596.246941,563364.500,25857,4,EM,1,100,RB
1752789596.299191,563416.750,25857,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789596.351441,563469.000,25857,4,EM,1,100,PS
1752789596.401692,563519.250,25890,4,EM,1,100,RS
1752789596.451942,563569.500,25890,4,EM,1,100,RB
1752789596.502192,563619.750,25890,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789596.552442,563670.000,25890,4,EM,1,100,PS
1752789596.604942,563722.500,25926,4,EM,1,100,RS
1752789596.657442,563775.000,25926,4,EM,1,100,RB
1752789596.709942,563827.500,25926,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789596.762443,563880.000,25926,4,EM,1,100,PS
1752789596.812943,563930.500,25957,4,EM,1,100,RS
1752789596.863443,563981.000,25957,4,EM,1,100,RB
1752789596.913943,564031.500,25957,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789596.964443,564082.000,25957,4,EM,1,100,PS
1752789597.014693,564132.250,25993,4,EM,1,100,RS
1752789597.064944,564182.500,25993,4,EM,1,100,RB
1752789597.115194,564232.750,25993,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789597.165444,564283.000,25993,4,EM,1,100,PS
1752789597.215944,564333.500,26024,4,EM,1,100,RS
1752789597.266444,564384.000,26024,4,EM,1,100,RB
1752789597.316944,564434.500,26024,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789597.367445,564485.000,26024,4,EM,1,100,PS
1752789597.417695,564535.250,26058,4,EM,1,100,RS
1752789597.467945,564585.500,26058,4,EM,1,100,RB
1752789597.518195,564635.750,26058,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789597.568445,564686.000,26058,4,EM,1,100,PS
1752789597.619945,564737.500,26092,4,EM,1,100,RS
1752789597.671445,564789.000,26092,4,EM,1,100,RB
1752789597.722946,564840.500,26092,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789597.774446,564892.000,26092,4,EM,1,100,PS
1752789597.824446,564942.000,26125,4,EM,1,100,RS
1752789597.874446,564992.000,26125,4,EM,1,100,RB
1752789597.924446,565042.000,26125,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789597.974446,565092.000,26125,4,EM,1,100,PS
1752789598.025947,565143.500,26157,4,EM,1,100,RS
1752789598.077447,565195.000,26157,4,EM,1,100,RB
1752789598.128947,565246.500,26157,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789598.180447,565298.000,26157,4,EM,1,100,PS
1752789598.230697,565348.250,26190,4,EM,1,100,RS
1752789598.280947,565398.500,26190,4,EM,1,100,RB
1752789598.331198,565448.750,26190,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789598.381448,565499.000,26190,4,EM,1,100,PS
1752789598.432698,565550.250,26229,4,EM,1,100,RS
1752789598.483948,565601.500,26229,4,EM,1,100,RB
1752789598.535198,565652.750,26229,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789598.586448,565704.000,26229,4,EM,1,100,PS
1752789598.636698,565754.250,26263,4,EM,1,100,RS
1752789598.686949,565804.500,26263,4,EM,1,100,RB
1752789598.737199,565854.750,26263,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789598.787449,565905.000,26263,4,EM,1,100,PS
1752789598.840449,565958.000,26296,4,EM,1,100,RS
1752789598.893449,566011.000,26296,4,EM,1,100,RB
1752789598.946449,566064.000,26296,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789598.999450,566117.000,26296,4,EM,1,100,PS
1752789599.049700,566167.250,26330,4,EM,1,100,RS
1752789599.099950,566217.500,26330,4,EM,1,100,RB
1752789599.150200,566267.750,26330,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789599.200450,566318.000,26330,4,EM,1,100,PS
1752789599.250700,566368.250,26361,4,EM,1,100,RS
1752789599.300951,566418.500,26361,4,EM,1,100,RB
1752789599.351201,566468.750,26361,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789599.401451,566519.000,26361,4,EM,1,100,PS
1752789599.451701,566569.250,26395,4,EM,1,100,RS
1752789599.501951,566619.500,26395,4,EM,1,100,RB
1752789599.552201,566669.750,26395,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789599.602452,566720.000,26395,4,EM,1,100,PS
1752789599.655702,566773.250,26431,4,EM,1,100,RS
1752789599.708952,566826.500,26431,4,EM,1,100,RB
1752789599.762202,566879.750,26431,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789599.815452,566933.000,26431,4,EM,1,100,PS
1752789599.866452,566984.000,26464,4,EM,1,100,RS
1752789599.917452,567035.000,26464,4,EM,1,100,RB
1752789599.968453,567086.000,26464,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789600.019453,567137.000,26464,4,EM,1,100,PS
1752789600.069703,567187.250,26496,4,EM,1,100,RS
1752789600.119953,567237.500,26496,4,EM,1,100,RB
1752789600.170203,567287.750,26496,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789600.220453,567338.000,26496,4,EM,1,100,PS
1752789600.270704,567388.250,26531,4,EM,1,100,RS
1752789600.320954,567438.500,26531,4,EM,1,100,RB
1752789600.371204,567488.750,26531,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789600.421454,567539.000,26531,4,EM,1,100,PS
1752789600.471704,567589.250,26564,4,EM,1,100,RS
1752789600.521954,567639.500,26564,4,EM,1,100,RB
1752789600.572205,567689.750,26564,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789600.622455,567740.000,26564,4,EM,1,100,PS
1752789600.673455,567791.000,26597,4,EM,1,100,RS
1752789600.724455,567842.000,26597,4,EM,1,100,RB
1752789600.775455,567893.000,26597,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789600.826455,567944.000,26597,4,EM,1,100,PS
1752789600.877705,567995.250,26632,4,EM,1,100,RS
1752789600.928956,568046.500,26632,4,EM,1,100,RB
1752789600.980206,568097.750,26632,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789601.031456,568149.000,26632,4,EM,1,100,PS
1752789601.081706,568199.250,26664,4,EM,1,100,RS
1752789601.131956,568249.500,26664,4,EM,1,100,RB
1752789601.182206,568299.750,26664,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789601.232457,568350.000,26664,4,EM,1,100,PS
1752789601.285207,568402.750,26698,4,EM,1,100,RS
1752789601.337957,568455.500,26698,4,EM,1,100,RB
1752789601.390707,568508.250,26698,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789601.443457,568561.000,26698,4,EM,1,100,PS
1752789601.493707,568611.250,26731,4,EM,1,100,RS
1752789601.543958,568661.500,26731,4,EM,1,100,RB
1752789601.594208,568711.750,26731,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789601.644458,568762.000,26731,4,EM,1,100,PS
1752789601.694708,568812.250,26765,4,EM,1,100,RS
1752789601.744958,568862.500,26765,4,EM,1,100,RB
1752789601.795208,568912.750,26765,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789601.845459,568963.000,26765,4,EM,1,100,PS
1752789601.895709,569013.250,26796,4,EM,1,100,RS
1752789601.945959,569063.500,26796,4,EM,1,100,RB
1752789601.996209,569113.750,26796,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789602.046459,569164.000,26796,4,EM,1,100,PS
1752789602.096709,569214.250,26832,4,EM,1,100,RS
1752789602.146959,569264.500,26832,4,EM,1,100,RB
1752789602.197210,569314.750,26832,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789602.247460,569365.000,26832,4,EM,1,100,PS
1752789602.297710,569415.250,26864,4,EM,1,100,RS
1752789602.347960,569465.500,26864,4,EM,1,100,RB
1752789602.398210,569515.750,26864,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789602.448460,569566.000,26864,4,EM,1,100,PS
1752789602.500211,569617.750,26899,4,EM,1,100,RS
1752789602.551961,569669.500,26899,4,EM,1,100,RB
1752789602.603711,569721.250,26899,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789602.655461,569773.000,26899,4,EM,1,100,PS
1752789602.706711,569824.250,26931,4,EM,1,100,RS
1752789602.757961,569875.500,26931,4,EM,1,100,RB
1752789602.809212,569926.750,26931,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789602.860462,569978.000,26931,4,EM,1,100,PS
1752789602.910712,570028.250,26964,4,EM,1,100,RS
1752789602.960962,570078.500,26964,4,EM,1,100,RB
1752789603.011212,570128.750,26964,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789603.061462,570179.000,26964,4,EM,1,100,PS
1752789603.112712,570230.250,26998,4,EM,1,100,RS
1752789603.163963,570281.500,26998,4,EM,1,100,RB
1752789603.215213,570332.750,26998,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789603.266463,570384.000,26998,4,EM,1,100,PS
1752789603.316463,570434.000,27032,4,EM,1,100,RS
1752789603.366463,570484.000,27032,4,EM,1,100,RB
1752789603.416463,570534.000,27032,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789603.466464,570584.000,27032,4,EM,1,100,PS
1752789603.532964,570650.500,27052,4,EM,1,100,RS
1752789603.599464,570717.000,27052,4,EM,1,100,RB
1752789603.665964,570783.500,27052,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789603.732464,570850.000,27052,4,EM,1,100,PS
1752789603.782715,570900.250,27088,4,EM,1,100,RS
1752789603.832965,570950.500,27088,4,EM,1,100,RB
1752789603.883215,571000.750,27088,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789603.933465,571051.000,27088,4,EM,1,100,PS
1752789603.983715,571101.250,27119,4,EM,1,100,RS
1752789604.033965,571151.500,27119,4,EM,1,100,RB
1752789604.084215,571201.750,27119,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789604.134466,571252.000,27119,4,EM,1,100,PS
1752789604.184716,571302.250,27153,4,EM,1,100,RS
1752789604.234966,571352.500,27153,4,EM,1,100,RB
1752789604.285216,571402.750,27153,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789604.335466,571453.000,27153,4,EM,1,100,PS
1752789604.385716,571503.250,27186,4,EM,1,100,RS
1752789604.435967,571553.500,27186,4,EM,1,100,RB
1752789604.486217,571603.750,27186,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789604.536467,571654.000,27186,4,EM,1,100,PS
1752789604.586717,571704.250,27220,4,EM,1,100,RS
1752789604.636967,571754.500,27220,4,EM,1,100,RB
1752789604.687217,571804.750,27220,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789604.737468,571855.000,27220,4,EM,1,100,PS
1752789604.787718,571905.250,27256,4,EM,1,100,RS
1752789604.837968,571955.500,27256,4,EM,1,100,RB
1752789604.888218,572005.750,27256,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789604.938468,572056.000,27256,4,EM,1,100,PS
1752789604.988718,572106.250,27290,4,EM,1,100,RS
1752789605.038968,572156.500,27290,4,EM,1,100,RB
1752789605.089219,572206.750,27290,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789605.139469,572257.000,27290,4,EM,1,100,PS
1752789605.189719,572307.250,27323,4,EM,1,100,RS
1752789605.239969,572357.500,27323,4,EM,1,100,RB
1752789605.290219,572407.750,27323,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789605.340469,572458.000,27323,4,EM,1,100,PS
1752789605.390720,572508.250,27355,4,EM,1,100,RS
1752789605.440970,572558.500,27355,4,EM,1,100,RB
1752789605.491220,572608.750,27355,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789605.541470,572659.000,27355,4,EM,1,100,PS
1752789605.592470,572710.000,27388,4,EM,1,100,RS
1752789605.643470,572761.000,27388,4,EM,1,100,RB
1752789605.694471,572812.000,27388,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789605.745471,572863.000,27388,4,EM,1,100,PS
1752789605.795721,572913.250,27422,4,EM,1,100,RS
1752789605.845971,572963.500,27422,4,EM,1,100,RB
1752789605.896221,573013.750,27422,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789605.946471,573064.000,27422,4,EM,1,100,PS
1752789605.996721,573114.250,27456,4,EM,1,100,RS
1752789606.046972,573164.500,27456,4,EM,1,100,RB
1752789606.097222,573214.750,27456,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789606.147472,573265.000,27456,4,EM,1,100,PS
1752789606.197722,573315.250,27487,4,EM,1,100,RS
1752789606.247972,573365.500,27487,4,EM,1,100,RB
1752789606.298222,573415.750,27487,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789606.348473,573466.000,27487,4,EM,1,100,PS
1752789606.398723,573516.250,27523,4,EM,1,100,RS
1752789606.448973,573566.500,27523,4,EM,1,100,RB
1752789606.499223,573616.750,27523,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789606.549473,573667.000,27523,4,EM,1,100,PS
1752789606.599723,573717.250,27554,4,EM,1,100,RS
1752789606.649973,573767.500,27554,4,EM,1,100,RB
1752789606.700224,573817.750,27554,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789606.750474,573868.000,27554,4,EM,1,100,PS
1752789606.800724,573918.250,27588,4,EM,1,100,RS
1752789606.850974,573968.500,27588,4,EM,1,100,RB
1752789606.901224,574018.750,27588,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789606.951474,574069.000,27588,4,EM,1,100,PS
1752789607.001725,574119.250,27622,4,EM,1,100,RS
1752789607.051975,574169.500,27622,4,EM,1,100,RB
1752789607.102225,574219.750,27622,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789607.152475,574270.000,27622,4,EM,1,100,PS
1752789607.202725,574320.250,27655,4,EM,1,100,RS
1752789607.252975,574370.500,27655,4,EM,1,100,RB
1752789607.303226,574420.750,27655,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789607.353476,574471.000,27655,4,EM,1,100,PS
1752789607.403726,574521.250,27687,4,EM,1,100,RS
1752789607.453976,574571.500,27687,4,EM,1,100,RB
1752789607.504226,574621.750,27687,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789607.554476,574672.000,27687,4,EM,1,100,PS
1752789607.605476,574723.000,27722,4,EM,1,100,RS
1752789607.656477,574774.000,27722,4,EM,1,100,RB
1752789607.707477,574825.000,27722,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789607.758477,574876.000,27722,4,EM,1,100,PS
1752789607.808477,574926.000,27754,4,EM,1,100,RS
1752789607.858477,574976.000,27754,4,EM,1,100,RB
1752789607.908477,575026.000,27754,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789607.958478,575076.000,27754,4,EM,1,100,PS
1752789608.008728,575126.250,27788,4,EM,1,100,RS
1752789608.058978,575176.500,27788,4,EM,1,100,RB
1752789608.109228,575226.750,27788,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789608.159478,575277.000,27788,4,EM,1,100,PS
1752789608.209728,575327.250,27819,4,EM,1,100,RS
1752789608.259979,575377.500,27819,4,EM,1,100,RB
1752789608.310229,575427.750,27819,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789608.360479,575478.000,27819,4,EM,1,100,PS
1752789608.410729,575528.250,27855,4,EM,1,100,RS
1752789608.460979,575578.500,27855,4,EM,1,100,RB
1752789608.511229,575628.750,27855,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789608.561479,575679.000,27855,4,EM,1,100,PS
1752789608.611980,575729.500,27893,4,EM,1,100,RS
1752789608.662480,575780.000,27893,4,EM,1,100,RB
1752789608.712980,575830.500,27893,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789608.763480,575881.000,27893,4,EM,1,100,PS
1752789608.813730,575931.250,27927,4,EM,1,100,RS
1752789608.863980,575981.500,27927,4,EM,1,100,RB
1752789608.914231,576031.750,27927,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789608.964481,576082.000,27927,4,EM,1,100,PS
1752789609.014731,576132.250,27962,4,EM,1,100,RS
1752789609.064981,576182.500,27962,4,EM,1,100,RB
1752789609.115231,576232.750,27962,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789609.165481,576283.000,27962,4,EM,1,100,PS
1752789609.215731,576333.250,27994,4,EM,1,100,RS
1752789609.265982,576383.500,27994,4,EM,1,100,RB
1752789609.316232,576433.750,27994,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789609.366482,576484.000,27994,4,EM,1,100,PS
1752789609.416732,576534.250,28028,4,EM,1,100,RS
1752789609.466982,576584.500,28028,4,EM,1,100,RB
1752789609.517232,576634.750,28028,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789609.567483,576685.000,28028,4,EM,1,100,PS
1752789609.617733,576735.250,28064,4,EM,1,100,RS
1752789609.667983,576785.500,28064,4,EM,1,100,RB
1752789609.718233,576835.750,28064,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789609.768483,576886.000,28064,4,EM,1,100,PS
1752789609.819483,576937.000,28097,4,EM,1,100,RS
1752789609.870484,576988.000,28097,4,EM,1,100,RB
1752789609.921484,577039.000,28097,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789609.972484,577090.000,28097,4,EM,1,100,PS
1752789610.022484,577140.000,28129,4,EM,1,100,RS
1752789610.072484,577190.000,28129,4,EM,1,100,RB
1752789610.122484,577240.000,28129,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789610.172484,577290.000,28129,4,EM,1,100,PS
1752789610.222735,577340.250,28166,4,EM,1,100,RS
1752789610.272985,577390.500,28166,4,EM,1,100,RB
1752789610.323235,577440.750,28166,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789610.373485,577491.000,28166,4,EM,1,100,PS
1752789610.423735,577541.250,28198,4,EM,1,100,RS
1752789610.473985,577591.500,28198,4,EM,1,100,RB
1752789610.524236,577641.750,28198,4,EM,1,100,2025-07-17_17-52-10-833046.csv
